# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
0.5987197439,0.1483750594,0.1609489359,0.6509329526,0.0396137202,0.1422530135,0.1670709819,-0.0008245185,-0.0001526163
0.5989197840,0.1483975312,0.1609832925,0.6508599160,0.0396299284,0.1422686549,0.1671121688,-0.0008247760,-0.0001523180
0.5991198240,0.1484199936,0.1610176395,0.6507868993,0.0396461357,0.1422842892,0.1671533440,-0.0008250345,-0.0001520301
0.5993198640,0.1484424468,0.1610519767,0.6507139027,0.0396623419,0.1422999163,0.1671945072,-0.0008252938,-0.0001517527
0.5995199040,0.1484648909,0.1610863038,0.6506409262,0.0396785472,0.1423155362,0.1672356585,-0.0008255537,-0.0001514860
0.5997199440,0.1484873263,0.1611206206,0.6505679697,0.0396947516,0.1423311490,0.1672767979,-0.0008258140,-0.0001512298
0.5999199840,0.1485097530,0.1611549268,0.6504950334,0.0397109549,0.1423467545,0.1673179253,-0.0008260743,-0.0001509842
0.6001200240,0.1485321715,0.1611892225,0.6504221169,0.0397271573,0.1423623530,0.1673590410,-0.0008263346,-0.0001507491
0.6003200640,0.1485545817,0.1612235073,0.6503492204,0.0397433587,0.1423779443,0.1674001448,-0.0008265946,-0.0001505244
0.6005201040,0.1485769841,0.1612577810,0.6502763439,0.0397595591,0.1423935284,0.1674412367,-0.0008268539,-0.0001503101
0.6007201440,0.1485993787,0.1612920435,0.6502034874,0.0397757586,0.1424091055,0.1674823167,-0.0008271125,-0.0001501063
0.6009201840,0.1486217657,0.1613262943,0.6501306511,0.0397919570,0.1424246753,0.1675233847,-0.0008273701,-0.0001499129
0.6011202240,0.1486441454,0.1613605335,0.6500578347,0.0398081545,0.1424402381,0.1675644409,-0.0008276263,-0.0001497298
0.6013202641,0.1486665181,0.1613947609,0.6499850382,0.0398243510,0.1424557938,0.1676054852,-0.0008278812,-0.0001495568
0.6015203041,0.1486888839,0.1614289762,0.6499122615,0.0398405465,0.1424713424,0.1676465177,-0.0008281343,-0.0001493940
0.6017203441,0.1487112430,0.1614631793,0.6498395049,0.0398567410,0.1424868840,0.1676875383,-0.0008283855,-0.0001492414
0.6019203841,0.1487335955,0.1614973697,0.6497667685,0.0398729345,0.1425024184,0.1677285468,-0.0008286346,-0.0001490990
0.6021204241,0.1487559417,0.1615315474,0.6496940520,0.0398891270,0.1425179457,0.1677695434,-0.0008288813,-0.0001489665
0.6023204641,0.1487782819,0.1615657125,0.6496213552,0.0399053186,0.1425334661,0.1678105283,-0.0008291255,-0.0001488438
0.6025205041,0.1488006162,0.1615998645,0.6495486784,0.0399215091,0.1425489794,0.1678515012,-0.0008293668,-0.0001487309
0.6027205441,0.1488229448,0.1616340031,0.6494760216,0.0399376986,0.1425644857,0.1678924622,-0.0008296052,-0.0001486277
0.6029205841,0.1488452679,0.1616681284,0.6494033846,0.0399538872,0.1425799850,0.1679334113,-0.0008298404,-0.0001485342
0.6031206241,0.1488675856,0.1617022399,0.6493307679,0.0399700747,0.1425954772,0.1679743483,-0.0008300721,-0.0001484503
0.6033206641,0.1488898983,0.1617363378,0.6492581708,0.0399862613,0.1426109625,0.1680152736,-0.0008303003,-0.0001483757
0.6035207041,0.1489122060,0.1617704217,0.6491855936,0.0400024468,0.1426264409,0.1680561868,-0.0008305246,-0.0001483104
0.6037207441,0.1489345090,0.1618044914,0.6491130363,0.0400186313,0.1426419123,0.1680970882,-0.0008307449,-0.0001482544
0.6039207842,0.1489568075,0.1618385470,0.6490404988,0.0400348149,0.1426573768,0.1681379777,-0.0008309610,-0.0001482073
0.6041208242,0.1489791015,0.1618725877,0.6489679815,0.0400509974,0.1426728342,0.1681788550,-0.0008311727,-0.0001481693
0.6043208642,0.1490013914,0.1619066139,0.6488954840,0.0400671789,0.1426882848,0.1682197204,-0.0008313798,-0.0001481401
0.6045209042,0.1490236772,0.1619406251,0.6488230064,0.0400833594,0.1427037285,0.1682605739,-0.0008315821,-0.0001481197
0.6047209442,0.1490459593,0.1619746218,0.6487505483,0.0400995389,0.1427191654,0.1683014156,-0.0008317795,-0.0001481076
0.6049209842,0.1490682375,0.1620086026,0.6486781107,0.0401157173,0.1427345953,0.1683422449,-0.0008319716,-0.0001481042
0.6051210242,0.1490905121,0.1620425676,0.6486056938,0.0401318947,0.1427500180,0.1683830617,-0.0008321582,-0.0001481094
0.6053210642,0.1491127836,0.1620765178,0.6485332957,0.0401480711,0.1427654342,0.1684238672,-0.0008323395,-0.0001481223
0.6055211042,0.1491350519,0.1621104525,0.6484609173,0.0401642465,0.1427808437,0.1684646607,-0.0008325152,-0.0001481432
0.6057211442,0.1491573172,0.1621443716,0.6483885585,0.0401804208,0.1427962465,0.1685054423,-0.0008326851,-0.0001481718
0.6059211842,0.1491795796,0.1621782746,0.6483162197,0.0401965942,0.1428116424,0.1685462119,-0.0008328490,-0.0001482080
0.6061212242,0.1492018393,0.1622121615,0.6482439008,0.0402127665,0.1428270315,0.1685869693,-0.0008330068,-0.0001482518
0.6063212643,0.1492240965,0.1622460323,0.6481716016,0.0402289378,0.1428424140,0.1686277148,-0.0008331582,-0.0001483030
0.6065213043,0.1492463512,0.1622798866,0.6480993223,0.0402451080,0.1428577897,0.1686684482,-0.0008333031,-0.0001483613
0.6067213443,0.1492686037,0.1623137244,0.6480270628,0.0402612772,0.1428731586,0.1687091695,-0.0008334414,-0.0001484266
0.6069213843,0.1492908540,0.1623475457,0.6479548230,0.0402774454,0.1428885209,0.1687498788,-0.0008335731,-0.0001484987
0.6071214243,0.1493131024,0.1623813504,0.6478826028,0.0402936126,0.1429038766,0.1687905761,-0.0008336978,-0.0001485773
0.6073214643,0.1493353489,0.1624151380,0.6478104026,0.0403097786,0.1429192256,0.1688312613,-0.0008338155,-0.0001486625
0.6075215043,0.1493575936,0.1624489087,0.6477382221,0.0403259437,0.1429345680,0.1688719344,-0.0008339261,-0.0001487540
0.6077215443,0.1493798367,0.1624826622,0.6476660615,0.0403421077,0.1429499037,0.1689125952,-0.0008340292,-0.0001488516
0.6079215843,0.1494020783,0.1625163980,0.6475939212,0.0403582706,0.1429652327,0.1689532436,-0.0008341248,-0.0001489552
0.6081216243,0.1494243186,0.1625501168,0.6475218003,0.0403744325,0.1429805552,0.1689938802,-0.0008342130,-0.0001490645
0.6083216643,0.1494465576,0.1625838187,0.6474496985,0.0403905934,0.1429958713,0.1690345050,-0.0008342938,-0.0001491790
0.6085217043,0.1494687954,0.1626175025,0.6473776170,0.0404067531,0.1430111808,0.1690751172,-0.0008343666,-0.0001492991
0.6087217443,0.1494910322,0.1626511689,0.6473055552,0.0404229119,0.1430264837,0.1691157174,-0.0008344316,-0.0001494243
0.6089217844,0.1495132681,0.1626848176,0.6472335129,0.0404390695,0.1430417802,0.1691563055,-0.0008344887,-0.0001495543
0.6091218244,0.1495355031,0.1627184482,0.6471614907,0.0404552261,0.1430570701,0.1691968812,-0.0008345376,-0.0001496891
0.6093218644,0.1495577374,0.1627520613,0.6470894878,0.0404713817,0.1430723537,0.1692374450,-0.0008345785,-0.0001498283
0.6095219044,0.1495799710,0.1627856568,0.6470175041,0.0404875362,0.1430876310,0.1692779968,-0.0008346114,-0.0001499718
0.6097219444,0.1496022040,0.1628192337,0.6469455409,0.0405036895,0.1431029017,0.1693185360,-0.0008346356,-0.0001501195
0.6099219844,0.1496244365,0.1628527922,0.6468735976,0.0405198419,0.1431181659,0.1693590628,-0.0008346514,-0.0001502711
0.6101220244,0.1496466686,0.1628863329,0.6468016735,0.0405359931,0.1431334239,0.1693995776,-0.0008346589,-0.0001504264
0.6103220644,0.1496689004,0.1629198556,0.6467297688,0.0405521433,0.1431486756,0.1694400804,-0.0008346580,-0.0001505850
0.6105221044,0.1496911318,0.1629533585,0.6466578854,0.0405682923,0.1431639205,0.1694805699,-0.0008346477,-0.0001507472
0.6107221444,0.1497133631,0.1629868444,0.6465860202,0.0405844403,0.1431791595,0.1695210481,-0.0008346295,-0.0001509122
0.6109221844,0.1497355942,0.1630203122,0.6465141745,0.0406005873,0.1431943923,0.1695615141,-0.0008346026,-0.0001510800
0.6111222244,0.1497578252,0.1630537610,0.6464423488,0.0406167331,0.1432096187,0.1696019675,-0.0008345668,-0.0001512504
0.6113222645,0.1497800562,0.1630871898,0.6463705444,0.0406328778,0.1432248383,0.1696424076,-0.0008345215,-0.0001514235
0.6115223045,0.1498022871,0.1631206033,0.6462987562,0.0406490215,0.1432400528,0.1696828376,-0.0008344689,-0.0001515983
0.6117223445,0.1498245181,0.1631539988,0.6462269870,0.0406651642,0.1432552613,0.1697232556,-0.0008344077,-0.0001517751
0.6119223845,0.1498467491,0.1631873758,0.6461552373,0.0406813059,0.1432704637,0.1697636613,-0.0008343376,-0.0001519536
0.6121224245,0.1498689803,0.1632207343,0.6460835072,0.0406974464,0.1432856598,0.1698040547,-0.0008342587,-0.0001521337
0.6123224645,0.1498912116,0.1632540741,0.6460117967,0.0407135858,0.1433008499,0.1698444358,-0.0008341708,-0.0001523152
0.6125225045,0.1499134430,0.1632873940,0.6459401071,0.0407297240,0.1433160334,0.1698848037,-0.0008340733,-0.0001524979
0.6127225445,0.1499356746,0.1633206948,0.6458684376,0.0407458611,0.1433312106,0.1699251588,-0.0008339667,-0.0001526816
0.6129225845,0.1499579065,0.1633539770,0.6457967876,0.0407619971,0.1433463818,0.1699655017,-0.0008338511,-0.0001528659
0.6131226245,0.1499801385,0.1633872402,0.6457251574,0.0407781320,0.1433615469,0.1700058319,-0.0008337264,-0.0001530507
0.6133226645,0.1500023708,0.1634204848,0.6456535468,0.0407942657,0.1433767059,0.1700461497,-0.0008335928,-0.0001532357
0.6135227045,0.1500246033,0.1634537109,0.6455819556,0.0408103984,0.1433918589,0.1700864553,-0.0008334503,-0.0001534207
0.6137227445,0.1500468361,0.1634869166,0.6455103857,0.0408265298,0.1434070054,0.1701267472,-0.0008332980,-0.0001536056
0.6139227846,0.1500690690,0.1635201043,0.6454388347,0.0408426601,0.1434221462,0.1701670271,-0.0008331371,-0.0001537900
0.6141228246,0.1500913022,0.1635532745,0.6453673021,0.0408587894,0.1434372813,0.1702072953,-0.0008329678,-0.0001539738
0.6143228646,0.1501135355,0.1635864250,0.6452957901,0.0408749175,0.1434524102,0.1702475503,-0.0008327891,-0.0001541568
0.6145229046,0.1501357690,0.1636195598,0.6452242947,0.0408910447,0.1434675340,0.1702877948,-0.0008326030,-0.0001543388
0.6147229446,0.1501580027,0.1636526763,0.6451528184,0.0409071707,0.1434826521,0.1703280270,-0.0008324082,-0.0001545197
0.6149229846,0.1501802365,0.1636857744,0.6450813616,0.0409232956,0.1434977643,0.1703682467,-0.0008322046,-0.0001546992
0.6151230246,0.1502024704,0.1637188537,0.6450099247,0.0409394193,0.1435128705,0.1704084537,-0.0008319922,-0.0001548770
0.6153230646,0.1502247044,0.1637519131,0.6449385088,0.0409555419,0.1435279704,0.1704486471,-0.0008317704,-0.0001550528
0.6155231046,0.1502469384,0.1637849542,0.6448671123,0.0409716632,0.1435430645,0.1704888281,-0.0008315400,-0.0001552266
0.6157231446,0.1502691724,0.1638179767,0.6447957356,0.0409877835,0.1435581528,0.1705289963,-0.0008313010,-0.0001553981
0.6159231846,0.1502914063,0.1638509794,0.6447243800,0.0410039025,0.1435732347,0.1705691510,-0.0008310527,-0.0001555670
0.6161232246,0.1503136401,0.1638839665,0.6446530410,0.0410200205,0.1435883118,0.1706092949,-0.0008307973,-0.0001557335
0.6163232647,0.1503358738,0.1639169366,0.6445817203,0.0410361374,0.1436033834,0.1706494270,-0.0008305340,-0.0001558974
0.6165233047,0.1503581073,0.1639498887,0.6445104190,0.0410522532,0.1436184494,0.1706895466,-0.0008302625,-0.0001560583
0.6167233447,0.1503803405,0.1639828228,0.6444391371,0.0410683678,0.1436335096,0.1707296536,-0.0008299828,-0.0001562160
0.6169233847,0.1504025733,0.1640157390,0.6443678746,0.0410844813,0.1436485642,0.1707697481,-0.0008296950,-0.0001563703
0.6171234247,0.1504248057,0.1640486361,0.6442966328,0.0411005935,0.1436636127,0.1708098291,-0.0008293986,-0.0001565208
0.6173234647,0.1504470376,0.1640815150,0.6442254109,0.0411167046,0.1436786554,0.1708498972,-0.0008290941,-0.0001566675
0.6175235047,0.1504692690,0.1641143754,0.6441542093,0.0411328144,0.1436936922,0.1708899521,-0.0008287814,-0.0001568100
0.6177235447,0.1504914997,0.1641472192,0.6440830262,0.0411489232,0.1437087237,0.1709299951,-0.0008284614,-0.0001569485
0.6179235847,0.1505137296,0.1641800455,0.6440118622,0.0411650307,0.1437237497,0.1709700255,-0.0008281339,-0.0001570828
0.6181236247,0.1505359588,0.1642128543,0.6439407179,0.0411811371,0.1437387700,0.1710100431,-0.0008277988,-0.0001572126
0.6183236647,0.1505581870,0.1642456459,0.6438695929,0.0411972424,0.1437537847,0.1710500481,-0.0008274563,-0.0001573377
0.6185237047,0.1505804142,0.1642784199,0.6437984876,0.0412133464,0.1437687938,0.1710900403,-0.0008271064,-0.0001574579
0.6187237447,0.1506026403,0.1643111776,0.6437274008,0.0412294493,0.1437837976,0.1711300203,-0.0008267496,-0.0001575733
0.6189237848,0.1506248654,0.1643439197,0.6436563319,0.0412455512,0.1437987963,0.1711699888,-0.0008263864,-0.0001576841
0.6191238248,0.1506470891,0.1643766450,0.6435852822,0.0412616518,0.1438137896,0.1712099445,-0.0008260163,-0.0001577895
0.6193238648,0.1506693115,0.1644093535,0.6435142518,0.0412777513,0.1438287773,0.1712498877,-0.0008256394,-0.0001578896
0.6195239048,0.1506915324,0.1644420454,0.6434432407,0.0412938496,0.1438437596,0.1712898182,-0.0008252558,-0.0001579841
0.6197239448,0.1507137517,0.1644747208,0.6433722490,0.0413099467,0.1438587364,0.1713297360,-0.0008248657,-0.0001580730
0.6199239848,0.1507359692,0.1645073791,0.6433012772,0.0413260426,0.1438737076,0.1713696407,-0.0008244690,-0.0001581557
0.6201240248,0.1507581846,0.1645400200,0.6432303263,0.0413421373,0.1438886730,0.1714095316,-0.0008240655,-0.0001582320
0.6203240648,0.1507803981,0.1645726449,0.6431593944,0.0413582307,0.1439036329,0.1714494101,-0.0008236560,-0.0001583022
0.6205241048,0.1508026097,0.1646052552,0.6430884801,0.0413743231,0.1439185880,0.1714892770,-0.0008232412,-0.0001583667
0.6207241448,0.1508248191,0.1646378501,0.6430175847,0.0413904143,0.1439335378,0.1715291314,-0.0008228206,-0.0001584249
0.6209241848,0.1508470261,0.1646704281,0.6429467098,0.0414065042,0.1439484818,0.1715689723,-0.0008223940,-0.0001584762
0.6211242248,0.1508692304,0.1647029898,0.6428758551,0.0414225928,0.1439634202,0.1716088000,-0.0008219617,-0.0001585205
0.6213242649,0.1508914321,0.1647355365,0.6428050192,0.0414386803,0.1439783534,0.1716486152,-0.0008215242,-0.0001585583
0.6215243049,0.1509136311,0.1647680677,0.6427342028,0.0414547666,0.1439932812,0.1716884175,-0.0008210814,-0.0001585891
0.6217243449,0.1509358271,0.1648005837,0.6426634057,0.0414708517,0.1440082037,0.1717282071,-0.0008206337,-0.0001586128
0.6219243849,0.1509580202,0.1648330850,0.6425926273,0.0414869356,0.1440231209,0.1717679843,-0.0008201812,-0.0001586297
0.6221244249,0.1509802100,0.1648655711,0.6425218688,0.0415030183,0.1440380327,0.1718077483,-0.0008197239,-0.0001586392
0.6223244649,0.1510023965,0.1648980426,0.6424511293,0.0415190997,0.1440529393,0.1718474998,-0.0008192622,-0.0001586415
0.6225245049,0.1510245796,0.1649305000,0.6423804086,0.0415351800,0.1440678406,0.1718872389,-0.0008187963,-0.0001586366
0.6227245449,0.1510467590,0.1649629427,0.6423097074,0.0415512591,0.1440827367,0.1719269650,-0.0008183261,-0.0001586241
0.6229245849,0.1510689346,0.1649953708,0.6422390258,0.0415673369,0.1440976273,0.1719666781,-0.0008178518,-0.0001586039
0.6231246249,0.1510911063,0.1650277853,0.6421683629,0.0415834136,0.1441125128,0.1720063789,-0.0008173739,-0.0001585763
0.6233246649,0.1511132740,0.1650601859,0.6420977193,0.0415994890,0.1441273930,0.1720460669,-0.0008168923,-0.0001585411
0.6235247049,0.1511354374,0.1650925728,0.6420270947,0.0416155632,0.1441422680,0.1720857422,-0.0008164073,-0.0001584981
0.6237247449,0.1511575965,0.1651249459,0.6419564895,0.0416316362,0.1441571378,0.1721254046,-0.0008159190,-0.0001584472
0.6239247850,0.1511797510,0.1651573057,0.6418859034,0.0416477080,0.1441720023,0.1721650544,-0.0008154276,-0.0001583885
0.6241248250,0.1512019006,0.1651896517,0.6418153373,0.0416637785,0.1441868614,0.1722046910,-0.0008149332,-0.0001583215
0.6243248650,0.1512240457,0.1652219854,0.6417447891,0.0416798479,0.1442017156,0.1722443156,-0.0008144362,-0.0001582471
0.6245249050,0.1512461858,0.1652543063,0.6416742601,0.0416959160,0.1442165646,0.1722839275,-0.0008139367,-0.0001581647
0.6247249450,0.1512683206,0.1652866142,0.6416037505,0.0417119829,0.1442314083,0.1723235265,-0.0008134348,-0.0001580741
0.6249249850,0.1512904502,0.1653189098,0.6415332595,0.0417280486,0.1442462469,0.1723631131,-0.0008129307,-0.0001579756
0.6251250250,0.1513125744,0.1653511930,0.6414627877,0.0417441131,0.1442610804,0.1724026870,-0.0008124247,-0.0001578690
0.6253250650,0.1513346929,0.1653834638,0.6413923351,0.0417601764,0.1442759086,0.1724422481,-0.0008119168,-0.0001577541
0.6255251050,0.1513568055,0.1654157226,0.6413219016,0.0417762384,0.1442907316,0.1724817965,-0.0008114073,-0.0001576311
0.6257251450,0.1513789123,0.1654479696,0.6412514871,0.0417922992,0.1443055496,0.1725213323,-0.0008108964,-0.0001575000
0.6259251850,0.1514010129,0.1654802048,0.6411810916,0.0418083588,0.1443203623,0.1725608555,-0.0008103842,-0.0001573607
0.6261252250,0.1514231073,0.1655124285,0.6411107152,0.0418244171,0.1443351699,0.1726003659,-0.0008098710,-0.0001572132
0.6263252651,0.1514451952,0.1655446408,0.6410403580,0.0418404742,0.1443499723,0.1726398636,-0.0008093569,-0.0001570574
0.6265253051,0.1514672764,0.1655768417,0.6409700199,0.0418565301,0.1443647695,0.1726793486,-0.0008088420,-0.0001568933
0.6267253451,0.1514893509,0.1656090317,0.6408997008,0.0418725848,0.1443795616,0.1727188210,-0.0008083267,-0.0001567211
0.6269253851,0.1515114184,0.1656412108,0.6408294007,0.0418886382,0.1443943486,0.1727582807,-0.0008078111,-0.0001565407
0.6271254251,0.1515334789,0.1656733793,0.6407591196,0.0419046904,0.1444091303,0.1727977278,-0.0008072953,-0.0001563522
0.6273254651,0.1515555321,0.1657055372,0.6406888576,0.0419207413,0.1444239070,0.1728371622,-0.0008067795,-0.0001561554
0.6275255051,0.1515775778,0.1657376845,0.6406186149,0.0419367910,0.1444386784,0.1728765839,-0.0008062640,-0.0001559504
0.6277255451,0.1515996159,0.1657698217,0.6405483910,0.0419528395,0.1444534447,0.1729159929,-0.0008057488,-0.0001557373
0.6279255851,0.1516216463,0.1658019490,0.6404781861,0.0419688867,0.1444682059,0.1729553894,-0.0008052343,-0.0001555161
0.6281256251,0.1516436689,0.1658340664,0.6404080002,0.0419849327,0.1444829620,0.1729947733,-0.0008047205,-0.0001552869
0.6283256651,0.1516656833,0.1658661740,0.6403378333,0.0420009774,0.1444977129,0.1730341445,-0.0008042077,-0.0001550497
0.6285257051,0.1516876895,0.1658982721,0.6402676857,0.0420170209,0.1445124585,0.1730735030,-0.0008036961,-0.0001548043
0.6287257451,0.1517096872,0.1659303607,0.6401975570,0.0420330632,0.1445271991,0.1731128489,-0.0008031857,-0.0001545511
0.6289257852,0.1517316765,0.1659624402,0.6401274472,0.0420491042,0.1445419345,0.1731521822,-0.0008026768,-0.0001542900
0.6291258252,0.1517536571,0.1659945107,0.6400573563,0.0420651440,0.1445566648,0.1731915030,-0.0008021696,-0.0001540210
0.6293258652,0.1517756288,0.1660265723,0.6399872845,0.0420811826,0.1445713899,0.1732308112,-0.0008016642,-0.0001537443
0.6295259052,0.1517975916,0.1660586251,0.6399172316,0.0420972199,0.1445861098,0.1732701068,-0.0008011609,-0.0001534599
0.6297259452,0.1518195450,0.1660906692,0.6398471980,0.0421132559,0.1446008246,0.1733093897,-0.0008006597,-0.0001531677
0.6299259852,0.1518414893,0.1661227051,0.6397771831,0.0421292907,0.1446155342,0.1733486601,-0.0008001609,-0.0001528680
0.6301260252,0.1518634241,0.1661547326,0.6397071872,0.0421453243,0.1446302387,0.1733879180,-0.0007996645,-0.0001525608
0.6303260652,0.1518853492,0.1661867521,0.6396372103,0.0421613566,0.1446449379,0.1734271634,-0.0007991709,-0.0001522462
0.6305261052,0.1519072647,0.1662187636,0.6395672522,0.0421773876,0.1446596321,0.1734663962,-0.0007986801,-0.0001519243
0.6307261452,0.1519291701,0.1662507672,0.6394973134,0.0421934174,0.1446743209,0.1735056164,-0.0007981923,-0.0001515949
0.6309261852,0.1519510656,0.1662827632,0.6394273934,0.0422094460,0.1446890047,0.1735448241,-0.0007977077,-0.0001512585
0.6311262252,0.1519729509,0.1663147517,0.6393574923,0.0422254733,0.1447036832,0.1735840193,-0.0007972264,-0.0001509150
0.6313262653,0.1519948259,0.1663467328,0.6392876101,0.0422414994,0.1447183566,0.1736232021,-0.0007967485,-0.0001505645
0.6315263053,0.1520166904,0.1663787067,0.6392177468,0.0422575242,0.1447330248,0.1736623724,-0.0007962743,-0.0001502072
