# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
1.0314062813,0.1664749436,0.2199602225,0.5404109301,0.0730245719,0.1561642904,0.2302708757,-0.0007665108,0.0002251799
1.0322064413,0.1665100033,0.2200213829,0.5402589323,0.0730803496,0.1561938551,0.2303375311,-0.0007664214,0.0002255387
1.0330066013,0.1665450125,0.2200824596,0.5401071028,0.0731360933,0.1562233763,0.2304040958,-0.0007663321,0.0002258970
1.0338067614,0.1665799713,0.2201434524,0.5399554416,0.0731918028,0.1562528540,0.2304705697,-0.0007662429,0.0002262547
1.0346069214,0.1666148799,0.2202043621,0.5398039476,0.0732474785,0.1562822884,0.2305369536,-0.0007661537,0.0002266118
1.0354070814,0.1666497385,0.2202651887,0.5396526207,0.0733031203,0.1563116797,0.2306032474,-0.0007660646,0.0002269683
1.0362072414,0.1666845469,0.2203259320,0.5395014614,0.0733587279,0.1563410278,0.2306694510,-0.0007659755,0.0002273242
1.0370074015,0.1667193051,0.2203865919,0.5393504697,0.0734143015,0.1563703326,0.2307355644,-0.0007658866,0.0002276796
1.0378075615,0.1667540124,0.2204471674,0.5391996480,0.0734698403,0.1563995937,0.2308015862,-0.0007657977,0.0002280343
1.0386077215,0.1667886710,0.2205076617,0.5390489897,0.0735253458,0.1564288126,0.2308675200,-0.0007657089,0.0002283885
1.0394078816,0.1668232798,0.2205680734,0.5388984976,0.0735808173,0.1564579887,0.2309333644,-0.0007656202,0.0002287421
1.0402080416,0.1668578387,0.2206284023,0.5387481724,0.0736362547,0.1564871220,0.2309991191,-0.0007655316,0.0002290951
1.0410082016,0.1668923497,0.2206886514,0.5385980081,0.0736916590,0.1565162138,0.2310647873,-0.0007654431,0.0002294475
1.0418083617,0.1669268100,0.2207488164,0.5384480132,0.0737470285,0.1565452621,0.2311303643,-0.0007653546,0.0002297994
1.0426085217,0.1669612207,0.2208088989,0.5382981847,0.0738023638,0.1565742677,0.2311958519,-0.0007652663,0.0002301506
1.0434086817,0.1669955821,0.2208688994,0.5381485216,0.0738576651,0.1566032309,0.2312612506,-0.0007651781,0.0002305012
1.0442088418,0.1670298944,0.2209288180,0.5379990235,0.0739129323,0.1566321517,0.2313265606,-0.0007650899,0.0002308513
1.0450090018,0.1670641575,0.2209886550,0.5378496901,0.0739681654,0.1566610304,0.2313917822,-0.0007650019,0.0002312007
1.0458091618,0.1670983715,0.2210484102,0.5377005220,0.0740233644,0.1566898666,0.2314569150,-0.0007649140,0.0002315495
1.0466093219,0.1671325365,0.2211080838,0.5375515184,0.0740785294,0.1567186608,0.2315219595,-0.0007648262,0.0002318977
1.0474094819,0.1671666528,0.2211676763,0.5374026787,0.0741336603,0.1567474131,0.2315869160,-0.0007647385,0.0002322453
1.0482096419,0.1672007203,0.2212271875,0.5372540033,0.0741887571,0.1567761234,0.2316517844,-0.0007646508,0.0002325923
1.0490098020,0.1672347388,0.2212866171,0.5371054926,0.0742438196,0.1568047916,0.2317165644,-0.0007645633,0.0002329387
1.0498099620,0.1672687087,0.2213459658,0.5369571455,0.0742988481,0.1568334180,0.2317812566,-0.0007644759,0.0002332844
1.0506101220,0.1673026303,0.2214052338,0.5368089615,0.0743538425,0.1568620027,0.2318458613,-0.0007643885,0.0002336296
1.0514102821,0.1673365034,0.2214644210,0.5366609410,0.0744088028,0.1568905459,0.2319103785,-0.0007643013,0.0002339741
1.0522104421,0.1673703280,0.2215235274,0.5365130837,0.0744637290,0.1569190473,0.2319748081,-0.0007642141,0.0002343180
1.0530106021,0.1674041043,0.2215825532,0.5363653897,0.0745186209,0.1569475073,0.2320391502,-0.0007641271,0.0002346613
1.0538107622,0.1674378325,0.2216414985,0.5362178585,0.0745734788,0.1569759258,0.2321034052,-0.0007640401,0.0002350039
1.0546109222,0.1674715125,0.2217003634,0.5360704898,0.0746283024,0.1570043029,0.2321675730,-0.0007639532,0.0002353459
1.0554110822,0.1675051441,0.2217591475,0.5359232849,0.0746830917,0.1570326384,0.2322316532,-0.0007638664,0.0002356873
1.0562112422,0.1675387285,0.2218178528,0.5357762395,0.0747378473,0.1570609334,0.2322956479,-0.0007637796,0.0002360281
1.0570114023,0.1675722646,0.2218764773,0.5356293578,0.0747925684,0.1570891868,0.2323595551,-0.0007636929,0.0002363683
1.0578115623,0.1676057529,0.2219350220,0.5354826377,0.0748472554,0.1571173992,0.2324233758,-0.0007636063,0.0002367078
1.0586117223,0.1676391934,0.2219934867,0.5353360800,0.0749019081,0.1571455705,0.2324871096,-0.0007635197,0.0002370468
1.0594118824,0.1676725864,0.2220518718,0.5351896833,0.0749565266,0.1571737009,0.2325507573,-0.0007634332,0.0002373851
1.0602120424,0.1677059317,0.2221101771,0.5350434484,0.0750111109,0.1572017903,0.2326143185,-0.0007633468,0.0002377228
1.0610122024,0.1677392297,0.2221684033,0.5348973741,0.0750656610,0.1572298391,0.2326777938,-0.0007632604,0.0002380599
1.0618123625,0.1677724799,0.2222265495,0.5347514620,0.0751201767,0.1572578469,0.2327411825,-0.0007631741,0.0002383964
1.0626125225,0.1678056828,0.2222846165,0.5346057106,0.0751746582,0.1572858141,0.2328044853,-0.0007630878,0.0002387323
1.0634126825,0.1678388388,0.2223426047,0.5344601191,0.0752291055,0.1573137408,0.2328677027,-0.0007630016,0.0002390676
1.0642128426,0.1678719477,0.2224005141,0.5343146876,0.0752835187,0.1573416272,0.2329308346,-0.0007629154,0.0002394023
1.0650130026,0.1679050097,0.2224583450,0.5341694156,0.0753378979,0.1573694733,0.2329938814,-0.0007628293,0.0002397365
1.0658131626,0.1679380247,0.2225160969,0.5340243038,0.0753922427,0.1573972790,0.2330568426,-0.0007627432,0.0002400700
1.0666133227,0.1679709928,0.2225737702,0.5338793519,0.0754465532,0.1574250445,0.2331197185,-0.0007626571,0.0002404030
1.0674134827,0.1680039137,0.2226313644,0.5337345608,0.0755008293,0.1574527694,0.2331825087,-0.0007625711,0.0002407353
1.0682136427,0.1680367884,0.2226888808,0.5335899276,0.0755550714,0.1574804546,0.2332452146,-0.0007624852,0.0002410672
1.0690138028,0.1680696164,0.2227463191,0.5334454532,0.0756092793,0.1575080998,0.2333078357,-0.0007623993,0.0002413984
1.0698139628,0.1681023979,0.2228036793,0.5333011380,0.0756634530,0.1575357051,0.2333703721,-0.0007623134,0.0002417291
1.0706141228,0.1681351328,0.2228609611,0.5331569819,0.0757175923,0.1575632703,0.2334328236,-0.0007622276,0.0002420592
1.0714142829,0.1681678214,0.2229181652,0.5330129841,0.0757716974,0.1575907959,0.2334951908,-0.0007621419,0.0002423888
1.0722144429,0.1682004636,0.2229752914,0.5328691450,0.0758257682,0.1576182816,0.2335574735,-0.0007620562,0.0002427178
1.0730146029,0.1682330595,0.2230323396,0.5327254645,0.0758798046,0.1576457275,0.2336196716,-0.0007619706,0.0002430463
1.0738147630,0.1682656091,0.2230893102,0.5325819421,0.0759338067,0.1576731338,0.2336817855,-0.0007618850,0.0002433742
1.0746149230,0.1682981129,0.2231462038,0.5324385767,0.0759877747,0.1577005008,0.2337438159,-0.0007617994,0.0002437016
1.0754150830,0.1683305705,0.2232030197,0.5322953696,0.0760417083,0.1577278282,0.2338057620,-0.0007617140,0.0002440285
1.0762152430,0.1683629823,0.2232597585,0.5321523197,0.0760956077,0.1577551162,0.2338676245,-0.0007616286,0.0002443548
1.0770154031,0.1683953483,0.2233164203,0.5320094267,0.0761494729,0.1577823650,0.2339294036,-0.0007615433,0.0002446806
1.0778155631,0.1684276685,0.2233730052,0.5318666906,0.0762033038,0.1578095747,0.2339910991,-0.0007614580,0.0002450058
1.0786157231,0.1684599430,0.2234295132,0.5317241116,0.0762571004,0.1578367451,0.2340527111,-0.0007613728,0.0002453305
1.0794158832,0.1684921719,0.2234859443,0.5315816893,0.0763108626,0.1578638764,0.2341142398,-0.0007612877,0.0002456547
1.0802160432,0.1685243552,0.2235422988,0.5314394236,0.0763645906,0.1578909686,0.2341756854,-0.0007612027,0.0002459783
1.0810162032,0.1685564930,0.2235985768,0.5312973140,0.0764182843,0.1579180219,0.2342370479,-0.0007611177,0.0002463014
1.0818163633,0.1685885854,0.2236547783,0.5311553608,0.0764719436,0.1579450363,0.2342983274,-0.0007610329,0.0002466240
1.0826165233,0.1686206325,0.2237109035,0.5310135635,0.0765255686,0.1579720119,0.2343595241,-0.0007609481,0.0002469461
1.0834166833,0.1686526341,0.2237669520,0.5308719229,0.0765791591,0.1579989485,0.2344206376,-0.0007608634,0.0002472676
1.0842168434,0.1686845908,0.2238229250,0.5307304368,0.0766327156,0.1580258467,0.2344816691,-0.0007607788,0.0002475885
1.0850170034,0.1687165029,0.2238788228,0.5305891044,0.0766862381,0.1580527067,0.2345426190,-0.0007606943,0.0002479090
1.0858171634,0.1687483694,0.2239346437,0.5304479293,0.0767397258,0.1580795276,0.2346034855,-0.0007606098,0.0002482289
1.0866173235,0.1687801909,0.2239903888,0.5303069093,0.0767931791,0.1581063100,0.2346642697,-0.0007605255,0.0002485483
1.0874174835,0.1688119673,0.2240460579,0.5301660450,0.0768465979,0.1581330539,0.2347249714,-0.0007604413,0.0002488671
1.0882176435,0.1688436989,0.2241016514,0.5300253354,0.0768999824,0.1581597593,0.2347855910,-0.0007603571,0.0002491854
1.0890178036,0.1688753861,0.2241571701,0.5298847791,0.0769533329,0.1581864268,0.2348461294,-0.0007602731,0.0002495032
1.0898179636,0.1689070286,0.2242126135,0.5297443771,0.0770066489,0.1582130561,0.2349065860,-0.0007601892,0.0002498204
1.0906181236,0.1689386266,0.2242679817,0.5296041292,0.0770599307,0.1582396473,0.2349669610,-0.0007601053,0.0002501371
1.0914182837,0.1689701800,0.2243232747,0.5294640353,0.0771131780,0.1582662003,0.2350272545,-0.0007600216,0.0002504532
1.0922184437,0.1690016891,0.2243784928,0.5293240951,0.0771663911,0.1582927154,0.2350874665,-0.0007599379,0.0002507688
1.0930186037,0.1690331535,0.2244336356,0.5291843094,0.0772195696,0.1583191924,0.2351475968,-0.0007598543,0.0002510839
1.0938187638,0.1690645740,0.2244887041,0.5290446761,0.0772727139,0.1583456317,0.2352076465,-0.0007597709,0.0002513984
1.0946189238,0.1690959500,0.2245436976,0.5289051968,0.0773258238,0.1583720330,0.2352676146,-0.0007596875,0.0002517123
1.0954190838,0.1691272819,0.2245986164,0.5287658707,0.0773788992,0.1583983965,0.2353275018,-0.0007596042,0.0002520258
1.0962192438,0.1691585694,0.2246534604,0.5286266982,0.0774319401,0.1584247222,0.2353873076,-0.0007595210,0.0002523386
1.0970194039,0.1691898131,0.2247082301,0.5284876782,0.0774849467,0.1584510103,0.2354470329,-0.0007594379,0.0002526509
1.0978195639,0.1692210135,0.2247629268,0.5283488084,0.0775379194,0.1584772615,0.2355066789,-0.0007593548,0.0002529627
1.0986197239,0.1692521699,0.2248175489,0.5282100917,0.0775908576,0.1585034750,0.2355662439,-0.0007592719,0.0002532740
1.0994198840,0.1692832824,0.2248720968,0.5280715277,0.0776437613,0.1585296509,0.2356257282,-0.0007591890,0.0002535846
1.1002200440,0.1693143513,0.2249265710,0.5279331151,0.0776966307,0.1585557897,0.2356851326,-0.0007591062,0.0002538948
1.1010202040,0.1693453766,0.2249809713,0.5277948545,0.0777494658,0.1585818911,0.2357444567,-0.0007590235,0.0002542044
1.1018203641,0.1693763578,0.2250352970,0.5276567472,0.0778022660,0.1586079550,0.2358036999,-0.0007589409,0.0002545135
1.1026205241,0.1694072959,0.2250895496,0.5275187907,0.0778550321,0.1586339818,0.2358628636,-0.0007588583,0.0002548220
1.1034206841,0.1694381892,0.2251437264,0.5273809898,0.0779077627,0.1586599705,0.2359219451,-0.0007587758,0.0002551299
1.1042208442,0.1694690410,0.2251978328,0.5272433340,0.0779604603,0.1586859237,0.2359809501,-0.0007586934,0.0002554374
1.1050210042,0.1694998496,0.2252518660,0.5271058289,0.0780131236,0.1587118400,0.2360398756,-0.0007586111,0.0002557443
1.1058211642,0.1695306150,0.2253058261,0.5269684745,0.0780657526,0.1587377194,0.2360987217,-0.0007585288,0.0002560507
1.1066213243,0.1695613372,0.2253597129,0.5268312710,0.0781183470,0.1587635618,0.2361574882,-0.0007584466,0.0002563566
1.1074214843,0.1695920166,0.2254135269,0.5266942174,0.0781709072,0.1587893677,0.2362161758,-0.0007583645,0.0002566619
1.1082216443,0.1696226531,0.2254672683,0.5265573137,0.0782234330,0.1588151370,0.2362747844,-0.0007582824,0.0002569667
1.1090218044,0.1696532467,0.2255209369,0.5264205601,0.0782759245,0.1588408696,0.2363333140,-0.0007582004,0.0002572710
1.1098219644,0.1696837975,0.2255745327,0.5262839565,0.0783283815,0.1588665656,0.2363917646,-0.0007581184,0.0002575748
1.1106221244,0.1697143056,0.2256280561,0.5261475022,0.0783808042,0.1588922252,0.2364501365,-0.0007580365,0.0002578781
1.1114222845,0.1697447709,0.2256815069,0.5260111979,0.0784331924,0.1589178483,0.2365084296,-0.0007579547,0.0002581808
1.1122224445,0.1697751938,0.2257348856,0.5258750425,0.0784855463,0.1589434351,0.2365666443,-0.0007578730,0.0002584830
1.1130226045,0.1698055741,0.2257881921,0.5257390362,0.0785378658,0.1589689856,0.2366247806,-0.0007577913,0.0002587848
1.1138227646,0.1698359119,0.2258414261,0.5256031795,0.0785901507,0.1589944998,0.2366828382,-0.0007577097,0.0002590860
1.1146229246,0.1698662082,0.2258945897,0.5254674681,0.0786424021,0.1590199786,0.2367408194,-0.0007576281,0.0002593867
1.1154230846,0.1698964622,0.2259476814,0.5253319054,0.0786946190,0.1590454213,0.2367987224,-0.0007575466,0.0002596870
1.1162232446,0.1699266732,0.2260007000,0.5251964941,0.0787468009,0.1590708272,0.2368565459,-0.0007574652,0.0002599867
1.1170234047,0.1699568415,0.2260536461,0.5250612325,0.0787989481,0.1590961968,0.2369142908,-0.0007573839,0.0002602859
1.1178235647,0.1699869684,0.2261065217,0.5249261167,0.0788510613,0.1591215310,0.2369719591,-0.0007573026,0.0002605847
1.1186237247,0.1700170534,0.2261593258,0.5247911487,0.0789031402,0.1591468294,0.2370295498,-0.0007572214,0.0002608829
1.1194238848,0.1700470964,0.2262120587,0.5246563283,0.0789551848,0.1591720921,0.2370870630,-0.0007571403,0.0002611807
1.1202240448,0.1700770976,0.2262647204,0.5245216552,0.0790071950,0.1591973191,0.2371444989,-0.0007570592,0.0002614779
1.1210242048,0.1701070570,0.2263173110,0.5243871294,0.0790591708,0.1592225104,0.2372018575,-0.0007569783,0.0002617747
1.1218243649,0.1701369746,0.2263698306,0.5242527507,0.0791111122,0.1592476662,0.2372591390,-0.0007568974,0.0002620710
1.1226245249,0.1701668507,0.2264222793,0.5241185189,0.0791630193,0.1592727865,0.2373163434,-0.0007568165,0.0002623669
1.1234246849,0.1701966849,0.2264746567,0.5239844346,0.0792148919,0.1592978711,0.2373734705,-0.0007567358,0.0002626622
1.1242248450,0.1702264778,0.2265269637,0.5238504965,0.0792667301,0.1593229205,0.2374305210,-0.0007566552,0.0002629570
1.1250250050,0.1702562292,0.2265792002,0.5237167047,0.0793185340,0.1593479345,0.2374874948,-0.0007565746,0.0002632514
1.1258251650,0.1702859392,0.2266313662,0.5235830591,0.0793703036,0.1593729133,0.2375443921,-0.0007564941,0.0002635453
1.1266253251,0.1703156079,0.2266834615,0.5234495601,0.0794220387,0.1593978568,0.2376012126,-0.0007564137,0.0002638387
1.1274254851,0.1703452357,0.2267354875,0.5233162052,0.0794737398,0.1594227656,0.2376579576,-0.0007563334,0.0002641317
1.1282256451,0.1703748221,0.2267874426,0.5231829971,0.0795254063,0.1594476390,0.2377146257,-0.0007562532,0.0002644241
1.1290258052,0.1704043673,0.2268393277,0.5230499347,0.0795770384,0.1594724774,0.2377712177,-0.0007561731,0.0002647161
1.1298259652,0.1704338714,0.2268911426,0.5229170181,0.0796286360,0.1594972807,0.2378277333,-0.0007560930,0.0002650076
1.1306261252,0.1704633344,0.2269428875,0.5227842470,0.0796801992,0.1595220491,0.2378841729,-0.0007560131,0.0002652986
1.1314262853,0.1704927562,0.2269945620,0.5226516223,0.0797317277,0.1595467823,0.2379405359,-0.0007559332,0.0002655891
1.1322264453,0.1705221374,0.2270461674,0.5225191412,0.0797832222,0.1595714810,0.2379968238,-0.0007558535,0.0002658791
1.1330266053,0.1705514781,0.2270977036,0.5223868039,0.0798346824,0.1595961452,0.2380530366,-0.0007557738,0.0002661687
1.1338267654,0.1705807781,0.2271491704,0.5222546113,0.0798861083,0.1596207747,0.2381091738,-0.0007556942,0.0002664577
1.1346269254,0.1706100371,0.2272005670,0.5221225645,0.0799374995,0.1596453693,0.2381652348,-0.0007556147,0.0002667463
1.1354270854,0.1706392558,0.2272518951,0.5219906606,0.0799888567,0.1596699297,0.2382212212,-0.0007555354,0.0002670344
1.1362272454,0.1706684346,0.2273031549,0.5218588987,0.0800401799,0.1596944561,0.2382771334,-0.0007554561,0.0002673221
1.1370274055,0.1706975723,0.2273543444,0.5217272832,0.0800914682,0.1597189474,0.2383329693,-0.0007553769,0.0002676092
1.1378275655,0.1707266697,0.2274054653,0.5215958108,0.0801427223,0.1597434046,0.2383887305,-0.0007552977,0.0002678959
1.1386277255,0.1707557268,0.2274565172,0.5214644822,0.0801939420,0.1597678274,0.2384444166,-0.0007552187,0.0002681821
1.1394278856,0.1707847437,0.2275075004,0.5213332967,0.0802451273,0.1597922160,0.2385000282,-0.0007551398,0.0002684678
1.1402280456,0.1708137200,0.2275584141,0.5212022562,0.0802962779,0.1598165700,0.2385555641,-0.0007550609,0.0002687530
1.1410282056,0.1708426566,0.2276092601,0.5210713568,0.0803473946,0.1598408903,0.2386110264,-0.0007549822,0.0002690377
1.1418283657,0.1708715534,0.2276600379,0.5209405998,0.0803984770,0.1598651767,0.2386664146,-0.0007549035,0.0002693219
1.1426285257,0.1709004099,0.2277107468,0.5208099866,0.0804495249,0.1598894288,0.2387217279,-0.0007548249,0.0002696057
1.1434286857,0.1709292273,0.2277613888,0.5206795129,0.0805005391,0.1599136477,0.2387769685,-0.0007547464,0.0002698890
1.1442288458,0.1709580043,0.2278119616,0.5205491839,0.0805515184,0.1599378322,0.2388321337,-0.0007546680,0.0002701718
1.1450290058,0.1709867415,0.2278624665,0.5204189967,0.0806024634,0.1599619829,0.2388872251,-0.0007545897,0.0002704541
1.1458291658,0.1710154391,0.2279129033,0.5202889517,0.0806533741,0.1599860998,0.2389422425,-0.0007545114,0.0002707360
1.1466293259,0.1710440970,0.2279632723,0.5201590484,0.0807042504,0.1600101831,0.2389971862,-0.0007544332,0.0002710174
1.1474294859,0.1710727154,0.2280135735,0.5200292867,0.0807550925,0.1600342327,0.2390520562,-0.0007543551,0.0002712983
1.1482296459,0.1711012943,0.2280638073,0.5198996663,0.0808059002,0.1600582488,0.2391068528,-0.0007542771,0.0002715787
1.1490298060,0.1711298339,0.2281139734,0.5197701871,0.0808566737,0.1600822314,0.2391615760,-0.0007541992,0.0002718587
1.1498299660,0.1711583340,0.2281640721,0.5196408492,0.0809074128,0.1601061805,0.2392162257,-0.0007541213,0.0002721381
1.1506301260,0.1711867948,0.2282141033,0.5195116524,0.0809581176,0.1601300961,0.2392708020,-0.0007540436,0.0002724172
1.1514302861,0.1712152162,0.2282640669,0.5193825971,0.0810087879,0.1601539782,0.2393253049,-0.0007539659,0.0002726957
1.1522304461,0.1712435987,0.2283139638,0.5192536816,0.0810594240,0.1601778273,0.2393797352,-0.0007538882,0.0002729738
1.1530306061,0.1712719420,0.2283637935,0.5191249069,0.0811100259,0.1602016431,0.2394340924,-0.0007538107,0.0002732514
1.1538307662,0.1713002460,0.2284135557,0.5189962734,0.0811605931,0.1602254254,0.2394883762,-0.0007537332,0.0002735286
1.1546309262,0.1713285108,0.2284632508,0.5188677805,0.0812111260,0.1602491746,0.2395425871,-0.0007536558,0.0002738053
1.1554310862,0.1713567369,0.2285128793,0.5187394274,0.0812616246,0.1602728907,0.2395967255,-0.0007535785,0.0002740815
1.1562312462,0.1713849242,0.2285624413,0.5186112137,0.0813120890,0.1602965739,0.2396507916,-0.0007535012,0.0002743573
1.1570314063,0.1714130730,0.2286119371,0.5184831388,0.0813625193,0.1603202244,0.2397047857,-0.0007534241,0.0002746326
1.1578315663,0.1714411830,0.2286613664,0.5183552035,0.0814129153,0.1603438419,0.2397587074,-0.0007533470,0.0002749075
1.1586317263,0.1714692545,0.2287107295,0.5182274070,0.0814632771,0.1603674268,0.2398125572,-0.0007532699,0.0002751819
1.1594318864,0.1714972874,0.2287600263,0.5180997498,0.0815136047,0.1603909788,0.2398663348,-0.0007531930,0.0002754559
1.1602320464,0.1715252818,0.2288092569,0.5179722315,0.0815638980,0.1604144982,0.2399200405,-0.0007531161,0.0002757294
1.1610322064,0.1715532377,0.2288584214,0.5178448521,0.0816141569,0.1604379849,0.2399736742,-0.0007530393,0.0002760025
1.1618323665,0.1715811551,0.2289075198,0.5177176116,0.0816643816,0.1604614389,0.2400272360,-0.0007529626,0.0002762752
